,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.3,8.3,8.3,0.0,58.3,90.6
191,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,54.5,63.6,0.0,8.3,0.0,0.0,50.0,90.6
192,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,55.6,61.1,33.3,8.3,33.3,16.7,58.3,90.6
193,Malaki Branham,SAS,58,0.3,2.7,0.88,0.2,0.1,0.2,45.5,50.0,12.5,18.8,12.5,0.0,43.8,42.7
194,Kelly Olynyk,UTA,62,0.3,2.6,0.74,0.2,0.1,0.2,50.0,50.0,15.8,31.6,15.8,0.0,36.8,20.0
195,Jeremy Sochan,SAS,56,0.4,3.0,0.67,0.3,0.1,0.3,37.5,37.5,9.5,19.0,9.5,4.8,33.3,11.6
196,Cam Reddish,POR,18,0.6,5.3,1.18,0.7,0.2,0.4,42.9,50.0,36.4,9.1,36.4,9.1,54.5,92.3
197,Tari Eason,HOU,74,0.2,2.3,0.77,0.2,0.1,0.1,55.6,61.1,11.8,41.2,11.8,5.9,35.3,24.3
198,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,41.7,41.7,10.0,30.0,10.0,0.0,35.0,10.2
199,Mike Conley,UTA,43,0.5,4.5,0.59,0.3,0.1,0.4,16.7,22.2,22.7,0.0,22.7,4.5,31.8,6.4
200,Saben Lee,PHX,20,0.6,9.3,1.0,0.6,0.2,0.4,50.0,50.0,25.0,16.7,8.3,8.3,50.0,67.6
201,Jordan Goodwin,WAS,54,0.2,3.8,0.92,0.2,0.1,0.2,40.0,50.0,7.7,15.4,7.7,0.0,38.5,54.5
202,Daishen Nix,HOU,50,0.3,4.8,0.8,0.2,0.1,0.2,36.4,40.9,13.3,13.3,6.7,0.0,40.0,29.6
203,Ty Jerome,GSW,44,0.4,5.5,0.75,0.3,0.1,0.3,33.3,33.3,12.5,12.5,12.5,0.0,37.5,22.4
204,Brook Lopez,MIL,72,0.2,1.7,0.71,0.2,0.1,0.2,42.9,42.9,0.0,17.6,0.0,0.0,35.3,17.0
205,Jalen Johnson,ATL,64,0.2,3.0,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,82.1
206,Taurean Prince,MIN,48,0.3,2.9,0.92,0.2,0.1,0.2,50.0,55.0,8.3,16.7,8.3,8.3,41.7,53.0
207,Terence Davis,SAC,58,0.2,3.2,0.92,0.2,0.1,0.2,36.4,45.5,8.3,0.0,8.3,0.0,41.7,53.0
208,D'Angelo Russell,LAL,11,1.3,7.3,0.79,1.0,0.4,1.0,36.4,45.5,7.1,14.3,7.1,0.0,35.7,27.2
209,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,67.6
210,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.5,45.5,8.3,8.3,8.3,8.3,41.7,35.5
211,Jonas Valanciunas,NOP,71,0.2,1.3,0.77,0.1,0.1,0.1,50.0,50.0,7.7,30.8,0.0,0.0,38.5,25.3
212,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,35.7,35.7,0.0,0.0,0.0,0.0,35.7,17.5
213,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,47.7
214,Miles McBride,NYK,58,0.2,5.2,0.75,0.2,0.1,0.2,33.3,37.5,0.0,0.0,0.0,0.0,33.3,22.4
215,Eric Gordon,LAC,16,0.8,8.0,0.75,0.6,0.2,0.6,30.0,30.0,16.7,0.0,16.7,0.0,41.7,22.4
216,Jeff Green,DEN,50,0.3,3.5,0.69,0.2,0.0,0.1,28.6,35.7,15.4,30.8,15.4,0.0,30.8,14.7
217,Deandre Ayton,PHX,61,0.2,1.3,0.69,0.1,0.1,0.2,40.0,40.0,7.7,15.4,7.7,0.0,38.5,14.7
218,Donte DiVincenzo,GSW,65,0.2,1.9,0.67,0.1,0.0,0.1,37.5,37.5,8.3,25.0,8.3,0.0,33.3,11.6
219,Blake Wesley,SAS,29,0.6,7.9,0.44,0.3,0.1,0.6,18.8,18.8,11.1,5.6,11.1,5.6,22.2,2.1
220,Payton Pritchard,BOS,45,0.2,4.1,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,16.2
221,Isaiah Joe,OKC,66,0.2,2.0,0.7,0.1,0.0,0.1,25.0,31.3,10.0,10.0,0.0,0.0,30.0,16.2
222,Kentavious Caldwell-Pope,DEN,72,0.2,1.5,0.64,0.1,0.0,0.1,37.5,43.8,9.1,18.2,9.1,0.0,27.3,8.1
223,Reggie Jackson,DEN,10,1.1,12.9,0.64,0.7,0.3,1.1,27.3,31.8,0.0,0.0,0.0,0.0,27.3,8.1
224,Max Strus,MIA,73,0.2,1.7,0.5,0.1,0.0,0.2,21.4,25.0,0.0,0.0,0.0,0.0,21.4,3.0
225,Royce O'Neale,BKN,70,0.2,2.1,0.5,0.1,0.0,0.2,21.4,21.4,7.1,0.0,7.1,7.1,21.4,3.0
226,Patrick Williams,CHI,73,0.2,1.9,0.5,0.1,0.0,0.2,25.0,25.0,7.1,7.1,7.1,0.0,28.6,3.0
227,Bones Hyland,LAC,7,1.6,14.5,0.55,0.9,0.3,1.3,22.2,22.2,9.1,9.1,9.1,0.0,27.3,5.1
228,Landry Shamet,PHX,34,0.4,4.1,0.46,0.2,0.1,0.3,27.3,27.3,0.0,15.4,0.0,0.0,23.1,2.6
229,Jaden McDaniels,MIN,71,0.2,1.7,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,1.7
230,Malachi Flynn,TOR,48,0.3,6.3,0.38,0.1,0.1,0.3,25.0,25.0,0.0,25.0,0.0,0.0,18.8,0.9
231,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,1.3
232,Devonte' Graham,SAS,15,1.0,7.1,0.33,0.3,0.1,0.8,8.3,8.3,20.0,0.0,20.0,0.0,20.0,0.0
233,Dyson Daniels,NOP,52,0.2,4.7,0.33,0.1,0.0,0.2,20.0,20.0,0.0,16.7,0.0,0.0,16.7,0.0
