,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
17,O.G. Anunoby,TOR,67,3.9,24.1,1.27,5.0,2.0,3.2,61.0,67.4,11.4,9.9,10.6,3.0,57.8,79.5
18,Paolo Banchero,ORL,72,4.1,18.8,1.07,4.4,1.4,2.7,53.0,55.2,27.3,13.0,25.9,6.8,54.6,39.0
19,Franz Wagner,ORL,79,2.9,16.4,1.32,3.9,1.3,2.3,58.0,67.6,16.9,7.4,16.0,3.0,58.4,84.2
20,RJ Barrett,NYK,72,4.1,19.8,1.03,4.2,1.5,3.0,51.0,55.0,18.0,10.5,18.3,3.1,50.8,30.8
21,Tyrese Maxey,PHI,60,3.5,19.4,1.43,5.0,1.8,2.9,62.0,70.2,18.6,5.2,17.1,7.6,62.9,93.0
22,Jaden Ivey,DET,73,4.1,22.0,1.01,4.1,1.3,2.6,50.0,55.1,23.2,15.8,20.9,2.7,51.2,28.1
23,Terry Rozier,CHA,64,4.5,20.2,1.05,4.7,1.8,3.6,48.0,54.7,11.9,9.8,11.2,3.5,47.7,32.1
24,Klay Thompson,GSW,68,3.7,18.0,1.17,4.4,1.6,3.4,48.0,61.4,3.1,7.1,2.8,0.4,46.5,58.0
25,Lauri Markkanen,UTA,66,3.5,16.3,1.26,4.5,1.6,2.7,58.0,64.9,16.7,10.7,15.4,3.4,56.8,76.3
26,Gary Trent Jr.,TOR,65,3.8,23.4,1.18,4.5,1.6,3.3,47.0,57.0,12.1,3.2,10.9,1.2,51.6,61.2
27,Kyle Kuzma,WAS,64,4.2,18.7,1.08,4.5,1.8,3.2,56.0,61.9,9.7,15.7,9.7,2.2,49.3,39.7
28,Julius Randle,NYK,77,3.5,14.6,1.06,3.8,1.4,2.7,51.0,56.9,14.7,13.2,14.7,5.1,48.5,35.6
29,Josh Giddey,OKC,76,3.7,20.3,1.03,3.8,1.6,2.9,56.0,58.2,9.6,16.4,9.6,4.3,49.3,31.0
30,Michael Porter Jr.,DEN,63,3.3,22.4,1.35,4.5,1.5,2.7,55.0,71.2,12.9,8.6,12.4,3.8,54.5,86.3
31,Dejounte Murray,ATL,74,3.2,15.3,1.18,3.8,1.5,2.5,60.0,65.7,10.5,13.9,10.1,2.5,54.2,60.8
32,Keldon Johnson,SAS,63,3.9,17.9,1.13,4.4,1.7,3.2,53.0,59.8,15.0,8.5,14.2,6.5,51.2,51.9
33,Devin Booker,PHX,53,4.7,18.3,1.13,5.2,2.0,3.8,52.0,58.8,12.6,10.1,10.5,3.6,51.4,51.1
34,Fred VanVleet,TOR,69,3.7,18.5,1.09,4.0,1.2,2.9,42.0,52.5,15.9,7.9,13.5,2.4,46.8,44.5
35,CJ McCollum,NOP,74,3.7,17.3,1.0,3.7,1.4,3.1,45.0,53.9,6.9,9.4,6.2,0.7,43.1,23.0
36,Bruce Brown,DEN,79,2.5,22.2,1.32,3.4,1.4,2.1,66.0,70.2,10.9,9.5,9.5,3.0,62.2,83.5
37,Kenyon Martin Jr.,HOU,81,2.7,24.5,1.21,3.3,1.4,2.1,65.0,65.8,16.9,7.8,16.4,2.3,62.1,68.1
38,Malik Monk,SAC,76,3.1,23.4,1.12,3.5,1.3,2.5,50.0,59.5,10.5,12.2,9.3,3.0,47.7,48.9
39,Jerami Grant,POR,63,3.1,16.4,1.35,4.1,1.5,2.3,63.0,70.3,19.2,7.3,20.2,4.7,62.7,86.5
40,Bam Adebayo,MIA,74,3.0,14.9,1.17,3.5,1.3,2.1,61.0,61.1,22.7,13.2,21.8,5.5,58.6,59.7
41,Jalen Brunson,NYK,68,2.8,12.6,1.36,3.8,1.3,2.1,60.0,67.5,21.3,8.5,17.6,5.9,60.1,87.3
42,Jrue Holiday,MIL,67,3.1,16.2,1.22,3.8,1.4,2.4,59.0,71.3,7.7,17.7,6.2,1.9,50.7,70.3
43,Bojan Bogdanovic,DET,59,3.6,18.6,1.19,4.3,1.5,2.8,53.0,62.0,14.2,10.4,11.8,1.9,53.3,64.1
44,Stephen Curry,GSW,55,3.9,15.4,1.18,4.6,1.6,3.0,53.0,65.2,9.8,14.9,9.3,1.9,48.8,61.0
45,Tobias Harris,PHI,74,2.5,18.8,1.35,3.4,1.4,2.1,65.0,71.8,9.1,8.6,8.6,2.7,60.8,87.1
46,Tyrese Haliburton,IND,56,3.4,17.9,1.33,4.5,1.7,2.7,63.0,75.5,8.5,15.9,7.9,4.2,54.5,85.1
47,Harrison Barnes,SAC,81,2.8,21.3,1.12,3.1,1.0,2.2,47.0,55.1,15.6,8.0,15.2,3.1,49.6,48.3
48,Jalen Williams,OKC,75,2.8,20.7,1.18,3.3,1.3,2.1,60.0,63.9,14.5,12.6,14.0,3.4,56.5,61.8
49,Immanuel Quickley,NYK,80,2.4,17.4,1.25,3.0,1.0,1.8,57.0,66.2,17.2,10.9,16.1,3.6,56.8,75.7
50,Jimmy Butler,MIA,64,2.7,14.1,1.38,3.7,1.3,2.0,68.0,68.1,23.3,8.1,22.1,5.8,66.9,89.7
51,De'Andre Hunter,ATL,66,2.8,18.9,1.27,3.6,1.3,2.3,56.0,64.6,14.5,6.5,13.4,3.8,57.5,79.7
52,Ayo Dosunmu,CHI,79,2.6,29.2,1.17,3.0,1.2,2.1,57.0,60.3,12.3,8.4,11.3,2.0,56.7,59.5
53,Darius Garland,CLE,69,3.2,15.0,1.08,3.4,1.2,2.3,51.0,59.8,12.8,16.4,10.5,1.8,47.5,40.2
54,Jaden McDaniels,MIN,78,2.5,22.3,1.18,3.0,1.2,2.0,61.0,65.5,11.7,13.7,11.7,4.1,55.3,61.6
55,Kentavious Caldwell-Pope,DEN,77,2.7,27.2,1.12,3.0,1.1,2.1,50.0,62.1,10.1,12.6,9.7,1.0,48.3,49.6
56,Mikal Bridges,PHX,56,3.4,21.0,1.2,4.1,1.4,2.8,52.0,60.6,13.1,7.9,13.6,2.6,52.9,65.6
57,Aaron Gordon,DEN,68,2.8,19.1,1.19,3.3,1.2,2.1,57.0,65.1,18.3,11.0,16.8,4.2,55.5,62.9
58,Jordan Clarkson,UTA,61,3.2,14.8,1.17,3.7,1.3,2.5,53.0,64.6,9.8,14.4,8.2,3.6,47.4,57.8
59,Luka Doncic,DAL,66,3.0,10.1,1.1,3.3,1.1,2.0,54.0,62.3,19.5,16.5,17.0,3.0,51.5,46.4
60,Jaylen Nowell,MIN,65,2.7,24.1,1.24,3.4,1.3,2.3,58.0,63.6,13.1,8.0,11.9,4.5,55.7,72.6
61,Jalen Green,HOU,75,2.6,11.3,1.11,2.9,1.1,2.1,55.0,58.8,12.7,11.2,13.2,2.5,52.3,46.8
62,Norman Powell,LAC,59,3.3,21.3,1.11,3.7,1.3,2.5,51.0,60.5,14.9,10.3,11.9,1.5,51.0,47.7
63,Scottie Barnes,TOR,76,2.8,17.1,0.99,2.8,1.1,2.0,57.0,57.7,16.7,19.9,15.7,6.0,49.1,21.5
64,Paul George,LAC,56,3.4,14.5,1.12,3.8,1.2,2.3,54.0,63.0,18.0,18.5,16.9,3.7,49.7,50.2
65,Tim Hardaway Jr.,DAL,71,2.7,20.0,1.09,3.0,1.0,2.3,44.0,54.6,10.8,8.2,10.3,3.1,44.8,44.3
66,Tyus Jones,MEM,80,2.1,20.0,1.28,2.6,0.9,1.8,51.0,66.4,7.9,5.5,5.5,1.8,50.3,80.2
67,Corey Kispert,WAS,73,2.1,22.5,1.4,2.9,1.0,1.8,58.0,71.3,12.0,4.0,10.7,2.0,59.3,90.9
68,Luguentz Dort,OKC,74,2.8,19.2,1.0,2.8,0.9,2.3,42.0,48.8,15.5,5.8,15.0,2.4,46.4,24.1
69,Tyler Herro,MIA,66,2.7,13.3,1.16,3.1,1.2,2.2,51.0,63.2,5.1,11.9,5.1,0.6,47.5,57.4
70,Kyrie Irving,BKN,40,4.8,19.7,1.07,5.2,1.9,4.0,48.0,57.3,7.8,11.5,7.8,2.1,45.3,38.6
71,Keegan Murray,SAC,79,2.6,23.9,0.99,2.6,0.9,2.4,39.0,50.0,8.2,3.9,7.7,2.4,40.1,22.8
72,Tre Jones,SAS,67,2.7,19.7,1.14,3.1,1.3,2.1,61.0,63.2,10.6,16.1,10.0,4.4,53.9,52.3
73,Quentin Grimes,NYK,70,2.5,24.7,1.18,2.9,1.1,2.1,52.0,61.6,10.4,6.9,8.7,2.3,51.4,61.4
74,Aaron Nesmith,IND,72,2.5,25.5,1.12,2.8,1.0,2.0,50.0,58.3,13.2,10.4,13.2,2.7,50.0,49.8
75,Dillon Brooks,MEM,73,3.0,19.1,0.93,2.8,1.0,2.5,40.0,48.1,9.1,10.0,8.6,2.3,40.5,15.6
76,P.J. Washington,CHA,73,2.5,15.9,1.09,2.8,1.1,2.2,49.0,56.7,9.8,6.5,9.8,1.6,49.5,44.1
77,Kawhi Leonard,LAC,51,3.0,14.4,1.32,3.9,1.4,2.3,61.0,69.2,19.2,7.9,19.9,6.0,60.3,84.0
78,Derrick White,BOS,81,2.1,18.7,1.16,2.5,0.9,1.6,54.0,60.9,17.3,12.7,17.3,4.6,53.2,55.7
79,Kelly Oubre Jr.,CHA,48,3.7,18.6,1.12,4.2,1.6,3.2,51.0,55.2,13.4,6.1,11.7,5.6,51.4,48.7
80,Jalen McDaniels,CHA,56,3.2,28.8,1.12,3.5,1.3,2.5,52.0,55.7,16.9,9.0,15.3,5.6,53.1,49.2
81,Nikola Jokic,DEN,69,2.3,11.1,1.23,2.9,1.2,1.6,75.0,75.5,15.6,21.3,13.8,4.4,61.9,71.7
82,Shaedon Sharpe,POR,79,2.1,21.8,1.2,2.5,0.9,1.6,60.0,65.9,13.4,13.4,13.4,3.7,55.5,65.0
83,Markelle Fultz,ORL,59,2.9,19.6,1.15,3.3,1.4,2.3,60.0,61.0,12.9,12.9,9.4,5.3,55.6,53.8
84,Joel Embiid,PHI,66,2.4,8.5,1.21,3.0,1.0,1.7,62.0,65.5,21.1,12.4,21.7,2.5,60.2,68.6
85,Kevin Huerter,SAC,74,2.5,18.4,1.05,2.6,1.0,2.1,48.0,57.5,6.0,10.9,5.4,0.0,45.7,34.2
86,Jamal Murray,DEN,65,2.7,13.6,1.12,3.0,1.1,2.1,51.0,62.7,7.5,13.9,5.8,1.2,47.4,48.1
87,Herbert Jones,NOP,65,2.6,25.5,1.15,2.9,1.1,1.9,60.0,63.4,14.5,13.9,13.3,2.4,56.0,53.2
88,Josh Hart,POR,51,3.2,32.9,1.17,3.7,1.4,2.3,62.0,62.8,21.0,14.2,19.8,7.4,57.4,58.7
89,Malcolm Brogdon,BOS,67,2.4,18.0,1.15,2.8,1.0,1.9,53.0,62.1,11.6,12.2,9.8,1.8,50.6,55.3
90,Terance Mann,LAC,80,2.0,25.3,1.15,2.4,0.9,1.6,58.0,64.1,12.9,12.9,10.4,4.3,52.8,55.5
91,Coby White,CHI,73,2.3,23.9,1.13,2.6,0.9,1.9,50.0,59.5,10.3,9.1,9.1,2.4,47.9,51.7
92,Damian Lillard,POR,58,3.0,10.6,1.09,3.2,1.0,2.3,43.0,52.2,15.7,8.1,14.5,2.9,46.5,42.4
93,James Harden,PHI,58,2.9,14.2,1.11,3.2,1.1,1.9,58.0,65.6,19.0,22.0,17.9,6.0,50.0,47.3
94,Domantas Sabonis,SAC,78,2.4,13.8,0.99,2.4,0.8,1.4,62.0,63.1,22.0,24.7,20.4,4.3,51.1,22.2
95,Austin Reaves,LAL,63,2.1,19.2,1.39,2.9,1.0,1.5,66.0,74.2,19.7,12.1,16.7,5.3,62.1,90.1
96,Jabari Smith Jr.,HOU,78,2.2,16.1,1.06,2.3,0.9,1.9,48.0,55.5,9.9,7.6,9.3,2.3,47.7,36.5
97,Bol Bol,ORL,69,2.5,27.8,1.05,2.7,1.1,1.9,59.0,61.3,11.5,18.4,10.9,3.4,50.6,33.3
98,Kevin Porter Jr.,HOU,59,2.8,13.9,1.12,3.1,1.1,2.0,57.0,62.9,16.6,17.8,14.7,5.5,50.9,48.5
99,De'Anthony Melton,PHI,77,2.4,23.1,0.99,2.4,0.9,1.9,46.0,56.4,5.5,14.8,4.9,1.6,41.5,22.6
100,Anfernee Simons,POR,62,2.7,13.7,1.06,2.9,1.1,2.2,50.0,57.3,8.8,13.5,7.6,2.9,45.9,35.2
101,Kevin Durant,BKN,39,3.6,14.5,1.25,4.6,1.6,2.9,57.0,65.2,12.7,11.3,11.3,3.5,54.2,75.3
102,Hamidou Diallo,DET,56,2.6,28.7,1.21,3.2,1.4,2.0,71.0,70.9,19.7,11.6,18.4,6.1,62.6,68.4
103,Evan Mobley,CLE,78,1.9,11.9,1.2,2.2,1.0,1.4,70.0,69.6,13.0,14.4,11.6,4.1,61.0,65.4
104,Devin Vassell,SAS,39,3.3,18.7,1.35,4.5,1.5,2.8,54.0,68.6,11.6,6.2,10.9,3.1,54.3,86.1
105,Tari Eason,HOU,81,2.2,22.3,0.96,2.1,0.9,1.7,51.0,51.9,14.4,14.4,13.9,3.3,48.9,19.2
106,John Collins,ATL,71,1.8,14.9,1.34,2.4,0.9,1.5,63.0,66.8,18.0,4.7,18.0,6.3,63.3,85.7
107,Brandon Ingram,NOP,44,3.7,15.3,1.05,3.9,1.3,2.6,51.0,58.3,14.1,18.4,11.0,3.1,47.2,34.6
108,Lonnie Walker IV,LAL,56,2.8,25.7,1.07,3.0,1.2,2.4,49.0,52.9,11.3,5.0,10.1,1.9,50.9,37.1
109,Anthony Davis,LAL,55,2.3,10.0,1.33,3.1,1.1,1.7,67.0,68.1,22.2,9.5,19.0,6.3,65.9,85.1
110,Jaren Jackson Jr.,MEM,63,2.3,13.5,1.16,2.7,0.9,1.9,50.0,59.7,13.9,5.6,13.9,1.4,51.4,56.8
111,Andrew Nembhard,IND,74,2.0,18.8,1.14,2.3,0.9,1.7,56.0,64.1,4.8,13.0,4.1,2.7,50.0,52.7
112,Caleb Martin,MIA,70,2.0,20.6,1.19,2.4,0.9,1.6,57.0,61.2,14.4,7.9,13.7,2.9,56.8,62.4
113,Deni Avdija,WAS,76,2.0,19.2,1.1,2.2,0.8,1.3,62.0,66.3,19.5,19.5,15.4,2.7,54.4,45.6
114,Naji Marshall,NOP,76,2.0,20.6,1.09,2.2,0.8,1.5,54.0,57.6,17.2,13.9,13.9,5.3,50.3,41.8
115,Nic Claxton,BKN,76,1.6,15.0,1.38,2.1,1.0,1.2,80.0,80.2,18.6,6.8,18.6,3.4,72.0,89.5
116,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,51.0,58.0,16.2,9.2,16.2,4.2,51.4,54.4
117,Cole Anthony,ORL,60,2.5,19.2,1.1,2.7,0.9,1.8,51.0,57.9,16.3,15.0,14.3,4.1,49.0,45.9
118,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,63.5,17.2,7.8,17.2,3.9,56.3,76.6
119,Collin Sexton,UTA,48,2.8,20.7,1.22,3.4,1.2,2.2,55.0,60.3,18.2,8.3,16.7,7.6,55.3,69.8
120,Cedi Osman,CLE,76,1.8,22.2,1.16,2.1,0.8,1.5,57.0,61.6,14.5,8.0,14.5,4.3,54.3,56.5
121,Myles Turner,IND,62,2.1,13.6,1.22,2.6,0.9,1.8,52.0,61.0,15.4,4.6,16.2,4.6,54.6,70.7
122,Kelly Olynyk,UTA,67,2.2,18.5,1.07,2.4,0.8,1.6,51.0,62.6,11.4,20.8,10.1,4.0,44.3,36.9
123,Jalen Smith,IND,68,1.7,18.3,1.34,2.3,0.8,1.3,63.0,69.2,19.7,7.7,18.8,5.1,63.2,85.4
124,Josh Green,DAL,60,2.0,24.2,1.32,2.6,1.0,1.6,67.0,72.6,16.8,10.1,16.8,5.0,61.3,82.9
125,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,51.0,61.8,6.6,11.8,5.1,2.2,47.1,54.2
126,DeMar DeRozan,CHI,73,1.8,7.9,1.18,2.1,0.8,1.3,58.0,58.9,19.8,11.5,19.1,3.8,58.0,60.5
127,Gordon Hayward,CHA,50,2.2,15.0,1.37,3.1,1.0,1.7,60.0,66.9,23.2,5.4,21.4,5.4,64.3,88.2
128,Grayson Allen,MIL,72,1.7,18.1,1.25,2.1,0.7,1.4,48.0,63.5,9.8,6.6,9.0,1.6,49.2,75.5
129,Royce O'Neale,BKN,76,1.9,19.8,1.05,2.0,0.7,1.5,46.0,61.8,6.8,15.8,6.2,0.7,41.8,32.9
130,Joe Harris,BKN,74,1.4,21.2,1.46,2.1,0.7,1.3,56.0,74.7,4.8,3.8,4.8,1.9,54.8,94.5
131,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.5,39.4,5.3
132,LaMelo Ball,CHA,36,4.2,16.9,0.99,4.2,1.4,3.3,44.0,56.8,8.6,15.1,6.6,1.3,40.1,22.4
133,Caris LeVert,CLE,75,1.8,14.8,1.09,2.0,0.8,1.5,53.0,58.1,13.8,8.7,13.8,2.9,50.7,42.2
134,Jevon Carter,MIL,80,1.8,22.4,1.02,1.9,0.6,1.6,40.0,54.7,3.4,9.7,3.4,0.7,37.9,29.3
135,Isaac Okoro,CLE,76,1.5,25.2,1.32,1.9,0.7,1.1,64.0,68.5,24.3,7.2,24.3,5.4,64.9,83.8
136,Shake Milton,PHI,75,1.7,19.7,1.19,2.0,0.7,1.2,59.0,63.6,19.4,12.9,18.5,3.2,57.3,62.2
137,Chris Boucher,TOR,75,1.6,18.6,1.23,1.9,0.7,1.3,59.0,62.6,16.8,7.6,16.8,4.2,59.7,70.9
138,Patrick Williams,CHI,81,1.6,15.9,1.11,1.8,0.6,1.2,51.0,56.9,18.3,13.7,16.8,3.8,51.1,47.0
139,Kristaps Porzingis,WAS,65,1.8,8.9,1.2,2.2,0.8,1.5,53.0,65.1,10.2,11.0,9.3,2.5,50.8,67.1
140,Obi Toppin,NYK,66,1.7,24.2,1.27,2.1,0.8,1.4,62.0,70.0,9.1,9.1,8.2,0.0,59.1,79.3
141,Aaron Wiggins,OKC,69,1.6,25.1,1.23,2.0,0.8,1.3,57.0,65.4,12.6,11.7,11.7,6.3,53.2,72.2
142,Christian Wood,DAL,67,1.9,12.5,1.09,2.0,0.8,1.5,50.0,55.0,16.7,8.7,16.7,5.6,50.0,42.6
143,Brook Lopez,MIL,78,1.4,9.9,1.27,1.7,0.6,1.2,49.0,64.6,9.3,4.7,9.3,3.7,48.6,79.1
144,Edmond Sumner,BKN,53,2.0,29.3,1.26,2.5,0.9,1.6,58.0,61.2,18.7,8.4,18.7,6.5,57.9,77.2
145,Bogdan Bogdanovic,ATL,54,2.2,16.5,1.15,2.5,0.9,1.9,47.0,60.2,5.1,6.8,5.1,0.0,46.2,53.4
146,Talen Horton-Tucker,UTA,65,2.2,17.5,0.94,2.0,0.8,1.6,49.0,53.0,13.5,18.4,11.3,3.5,44.7,17.7
147,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,60.9,10.0,5.5,10.0,2.7,51.8,66.4
148,Christian Braun,DEN,75,1.4,30.8,1.25,1.7,0.7,1.2,60.0,63.2,12.5,4.8,12.5,5.8,59.6,74.8
149,Marcus Smart,BOS,61,2.2,17.0,0.96,2.1,0.8,1.6,49.0,58.9,9.6,22.8,8.8,2.2,41.2,18.6
150,Naz Reid,MIN,69,1.4,13.6,1.32,1.9,0.8,1.1,68.0,73.7,13.3,11.2,12.2,2.0,64.3,82.5
151,Jalen Suggs,ORL,52,2.5,22.6,0.98,2.5,0.9,1.9,45.0,50.5,18.2,12.1,15.2,5.3,45.5,20.7
152,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,53.0,66.1,2.9,7.8,2.9,2.0,49.0,74.1
153,Malaki Branham,SAS,65,1.9,18.0,1.01,2.0,0.7,1.5,44.0,52.5,11.1,11.1,9.5,1.6,44.4,27.0
154,Santi Aldama,MEM,77,1.6,19.6,1.0,1.6,0.6,1.3,44.0,51.5,11.8,9.4,9.4,1.6,44.9,24.1
155,Bradley Beal,WAS,50,2.2,9.9,1.15,2.5,0.9,1.8,51.0,57.1,11.8,7.3,11.8,1.8,51.8,53.6
156,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.3,56.9,42.0
157,Grant Williams,BOS,78,1.4,17.6,1.16,1.6,0.6,1.1,50.0,64.0,8.4,13.1,8.4,1.9,46.7,56.1
158,Trey Lyles,SAC,73,1.4,19.4,1.22,1.7,0.6,1.1,54.0,66.5,11.0,12.0,10.0,2.0,52.0,70.0
159,Jalen Johnson,ATL,69,1.5,26.2,1.21,1.8,0.7,1.1,65.0,67.5,17.8,12.9,16.8,6.9,57.4,67.9
160,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.5,67.0,82.7
161,Bobby Portis,MIL,69,1.6,12.1,1.07,1.7,0.6,1.3,51.0,58.6,11.6,11.6,10.7,0.9,49.1,37.8
162,Max Strus,MIA,79,1.4,12.7,1.05,1.5,0.6,1.3,49.0,57.6,4.4,10.6,4.4,2.7,44.2,34.0
163,Terence Davis,SAC,63,1.9,27.8,1.01,1.9,0.7,1.5,45.0,55.7,8.5,13.6,8.5,3.4,41.5,27.2
164,Kyle Anderson,MIN,68,1.8,18.7,0.98,1.8,0.7,1.3,53.0,55.2,14.0,17.4,11.6,2.5,48.8,21.3
165,Josh Okogie,PHX,71,1.5,19.8,1.07,1.7,0.5,1.0,48.0,53.4,26.4,9.1,22.7,1.8,54.5,38.4
166,Nikola Vucevic,CHI,81,1.3,7.8,1.11,1.4,0.5,1.2,45.0,56.6,2.9,3.8,2.9,0.0,44.8,47.9
167,Keita Bates-Diop,SAS,66,1.6,19.0,1.08,1.8,0.7,1.4,50.0,55.0,11.1,7.4,11.1,1.9,50.9,41.1
168,Dennis Smith Jr.,CHA,55,2.0,18.8,1.06,2.1,0.8,1.4,56.0,57.1,16.4,15.5,15.5,2.7,53.6,36.1
169,T.J. McConnell,IND,75,1.5,16.8,1.01,1.6,0.7,1.0,68.0,70.9,6.9,31.0,5.2,1.7,48.3,27.4
170,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,48.0,58.0,4.2,17.6,4.2,0.8,41.2,21.1
171,Jeremy Sochan,SAS,56,2.2,17.9,0.94,2.1,0.8,1.5,53.0,54.7,15.2,21.6,14.4,4.8,44.8,16.7
172,Dennis Schroder,LAL,66,1.8,13.8,0.96,1.7,0.6,1.4,42.0,48.9,14.2,12.5,10.8,3.3,43.3,18.8
173,Jarrett Allen,CLE,67,1.1,8.8,1.58,1.7,0.8,0.9,81.0,81.0,9.7,4.2,9.7,1.4,79.2,98.3
174,Walker Kessler,UTA,74,1.0,13.8,1.52,1.5,0.7,0.9,80.0,79.7,17.3,2.7,17.3,5.3,78.7,96.4
175,Kyle Lowry,MIA,54,2.2,18.3,0.97,2.1,0.7,1.6,43.0,53.6,12.8,17.1,12.0,1.7,41.9,20.3
176,Draymond Green,GSW,72,1.8,18.2,0.88,1.6,0.7,1.1,61.0,61.0,7.7,31.5,6.9,2.3,43.8,10.5
177,Karl-Anthony Towns,MIN,28,2.8,14.4,1.43,4.0,1.5,2.3,64.0,72.7,17.7,10.1,17.7,8.9,60.8,92.8
178,Troy Brown Jr.,LAL,75,1.3,18.1,1.19,1.5,0.6,1.1,57.0,64.6,5.3,9.5,5.3,1.1,53.7,63.3
179,John Konchar,MEM,71,1.5,28.5,1.09,1.6,0.6,1.3,48.0,53.8,9.7,5.8,9.7,5.8,47.6,42.8
180,Monte Morris,WAS,62,1.8,18.8,0.98,1.8,0.7,1.6,46.0,52.0,6.1,7.9,4.4,0.9,45.6,20.9
181,AJ Griffin,ATL,71,1.4,17.0,1.12,1.6,0.6,1.3,47.0,56.7,6.1,6.1,5.1,2.0,46.5,50.0
182,David Roddy,MEM,69,1.5,21.6,1.06,1.6,0.7,1.2,55.0,61.6,9.5,15.2,9.5,2.9,47.6,35.0
183,Isaiah Joe,OKC,73,1.3,16.0,1.16,1.5,0.5,1.1,44.0,60.9,8.6,9.7,7.5,2.2,43.0,57.0
184,Davion Mitchell,SAC,80,1.1,18.4,1.22,1.3,0.5,0.9,56.0,62.7,9.2,8.0,6.9,3.4,54.0,69.4
185,Taurean Prince,MIN,53,1.9,21.9,1.05,2.0,0.7,1.5,46.0,53.8,14.9,12.9,14.9,5.0,45.5,33.1
186,Jonathan Kuminga,GSW,66,1.4,14.8,1.1,1.6,0.7,1.0,65.0,67.6,13.7,17.9,13.7,4.2,55.8,46.6
187,Kyrie Irving,DAL,20,3.7,16.1,1.41,5.2,1.8,3.1,57.0,70.6,13.5,4.1,12.2,2.7,58.1,91.6
188,Brandon Clarke,MEM,56,1.2,15.0,1.49,1.8,0.8,1.0,80.0,79.6,21.7,8.7,21.7,8.7,73.9,96.0
189,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,49.0,60.1,9.2,6.9,6.9,1.1,49.4,62.0
